# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.803013922029998639e+01 5.330528259999991860e+02 5.330956726500007790e+02 5.330794983500018134e+02 5.330650024500027939e+02 5.330810242499974265e+02 5.330826721000012185e+02 5.330805054500015103e+02 5.330746765000003506e+02 5.330723267499997746e+02 5.330798340500004997e+02 5.330758362000015040e+02 5.330809937000012724e+02 5.330758361999978661e+02 5.330769653499992273e+02 5.330709839499977534e+02 5.330830078500002855e+02 5.330600280500002555e+02 5.330661621500003093e+02 5.330738220499988529e+02 5.330731811999976344e+02 5.330776673000000301e+02 5.330751648499972362e+02 5.330631714000010106e+02 5.330641785000007076e+02 5.330735168499995780e+02 5.330631714499977534e+02 5.330633239999988291e+02 5.330646362499974202e+02 5.330588378499996907e+02 5.330593262500005949e+02 5.330705262000010407e+02 5.330646363000014389e+02 5.330681762999993225e+02
6.903013922029998639e+01 5.324927978500018071e+02 5.325025024499991559e+02 5.325095215000001190e+02 5.325003356999986863e+02 5.324881591999983357e+02 5.324951477499998873e+02 5.324993286499993701e+02 5.324883422999992035e+02 5.324845276000014564e+02 5.324976806999984547e+02 5.324903564999985974e+02 5.325090027000005648e+02 5.327390136999965762e+02 5.324923400999978185e+02 5.324971618499985198e+02 5.325013427999983833e+02 5.324820251999990433e+02 5.324916687000004458e+02 5.324936828499994590e+02 5.324858399000004283e+02 5.324868164500003331e+02 5.325003357499990670e+02 5.324936523499964096e+02 5.324913330000017595e+02 5.324934997999989719e+02 5.324833374000008916e+02 5.324926758000001428e+02 5.324873047000000952e+02 5.324863281499965524e+02 5.324831848499998159e+02 5.324958495999999286e+02 5.324816589500005648e+02 5.324930114999988291e+02
7.003013922029998639e+01 5.319939576000033412e+02 5.326350097999966238e+02 5.326477050999965286e+02 5.319946899999995367e+02 5.326263428000020212e+02 5.320063477000003331e+02 5.326343383999992511e+02 5.326240235000004759e+02 5.319976807999992161e+02 5.326350097999966238e+02 5.320013428000020212e+02 5.320089721999975154e+02 5.321474914499995066e+02 5.326213378999964334e+02 5.320020141999993939e+02 5.326233521000031033e+02 5.319890137999973376e+02 5.319920044000027701e+02 5.326253052000029129e+02 5.326206664999990608e+02 5.326090087999982643e+02 5.319963379999971949e+02 5.326343383999992511e+02 5.319916991999998572e+02 5.317926941000005172e+02 5.326193237999978010e+02 5.319936524000004283e+02 5.319886476000028779e+02 5.319826659999962430e+02 5.319913329999981215e+02 5.319946899999995367e+02 5.326140136999965762e+02 5.320023193000015453e+02
7.103013922029998639e+01 5.317947998500021640e+02 5.330616454999981215e+02 5.321105041500013613e+02 5.317883606499999587e+02 5.330526733000006061e+02 5.318076782499992987e+02 5.330573119999971823e+02 5.330446777000033762e+02 5.317998657499992987e+02 5.330543212999982643e+02 5.318033142499989481e+02 5.318027954499993939e+02 5.318028259499988053e+02 5.320966491500003031e+02 5.317922973999993701e+02 5.319195709250016080e+02 5.317926635999974678e+02 5.317925109999996494e+02 5.330473633000001428e+02 5.330443115000016405e+02 5.320821533500020450e+02 5.317926636000011058e+02 5.320953063999986625e+02 5.317878418000000238e+02 5.320026855000032810e+02 5.330423584000018309e+02 5.317864989999980025e+02 5.317863464999973075e+02 5.317833557500016468e+02 5.317838440500017896e+02 5.317931518499972299e+02 5.320826721000012185e+02 5.318095092999974440e+02
7.203013922029998639e+01 5.314581603999977233e+02 5.333363342499978899e+02 5.314723205500013137e+02 5.314499817500000063e+02 5.333306884999983595e+02 5.323770141999993939e+02 5.333265075999988767e+02 5.333175049000019499e+02 5.314580077999999048e+02 5.333203125000000000e+02 5.314584961000000476e+02 5.314555054000011296e+02 5.314550171000009868e+02 5.314648437500000000e+02 5.314509887499989418e+02 5.312364196999988053e+02 5.314483337999990908e+02 5.314584961000000476e+02 5.333178406000006362e+02 5.333213501499994891e+02 5.314459838999973726e+02 5.314561462499987101e+02 5.314543152000005648e+02 5.314511719000001904e+02 5.314453125000000000e+02 5.333068542499968316e+02 5.314441529000032460e+02 5.314391479500009154e+02 5.314388428000020212e+02 5.314398193499982881e+02 5.314486694499973964e+02 5.314460144499971648e+02 5.314625244499984547e+02
7.303013922029998639e+01 5.317799682999975630e+02 5.327408142499953101e+02 5.317903443000031984e+02 5.317626343000010820e+02 5.327436828999998397e+02 5.327295227499998873e+02 5.327271728499981691e+02 5.327276611499983119e+02 5.317770385999974678e+02 5.327239990500020212e+02 5.317646485000004759e+02 5.317739867999989656e+02 5.317713623000017833e+02 5.317730102999994415e+02 5.317686767999985022e+02 5.317793578999990132e+02 5.317680054000011296e+02 5.317746582000036142e+02 5.327191773000013200e+02 5.327341613999997207e+02 5.317569579999981215e+02 5.317650147000022116e+02 5.317716674999974202e+02 5.317683105999967665e+02 5.317653197999970871e+02 5.327164917500012962e+02 5.317636719000001904e+02 5.317609863999969093e+02 5.317536621000035666e+02 5.317573241999998572e+02 5.317633666999972775e+02 5.317670288000008441e+02 5.317836913999999524e+02
7.403013922029998639e+01 5.321176758000037808e+02 5.321260071500000777e+02 5.321303406000006362e+02 5.321049804499998572e+02 5.321354980500036618e+02 5.321206664999990608e+02 5.321146851000012248e+02 5.321303406000006362e+02 5.321213379500004521e+02 5.321141662500012899e+02 5.321058350000021164e+02 5.321189881000027526e+02 5.321119995000044582e+02 5.321131897499981278e+02 5.321126709499985736e+02 5.321245117500002380e+02 5.321188659500039648e+02 5.321155090500033111e+02 5.321111755500023719e+02 5.321295166999989306e+02 5.320983276500010106e+02 5.321065064000031271e+02 5.321188355500016769e+02 5.321069946500028891e+02 5.321084900499990908e+02 5.321044922000000952e+02 5.321026612000023306e+02 5.321115113000014389e+02 5.321021729000021878e+02 5.321028442499991797e+02 5.321054993500038108e+02 5.321145020000003569e+02 5.321273499000017182e+02
7.503013922029998639e+01 5.314673156999997445e+02 5.314739685500026098e+02 5.314851684499990370e+02 5.314553222999966238e+02 5.314803466999946977e+02 5.314726867999997921e+02 5.314656372500030557e+02 5.314760132000046724e+02 5.314666747999945073e+02 5.314636535999961779e+02 5.314631653000033111e+02 5.314673462500031746e+02 5.314559936500008916e+02 5.314703369500020926e+02 5.314618225500053086e+02 5.314693298499987577e+02 5.314696655499938061e+02 5.314565124999935506e+02 5.314614868499993463e+02 5.314881592000056116e+02 5.313956298999964929e+02 5.314593200999988767e+02 5.314693298500060337e+02 5.314660034499975154e+02 5.314596863000042504e+02 5.314489746500039473e+02 5.314466858499945374e+02 5.314660034500011534e+02 5.314584656000006362e+02 5.314501648000004934e+02 5.314536743499993463e+02 5.314685059000003093e+02 5.314826660500038997e+02
7.603013922029998639e+01 5.308468627999973251e+02 5.308538513000021339e+02 5.308589783499992336e+02 5.308385010499987402e+02 5.308590088499986450e+02 5.308516540999989957e+02 5.308388367499937885e+02 5.308538513500025147e+02 5.308414917499976582e+02 5.308391724499961128e+02 5.308391724499961128e+02 5.308461609500009217e+02 5.308256836000000476e+02 5.308526611499983119e+02 5.308403320500001428e+02 5.308503113500046311e+02 5.308400268999976106e+02 5.308303223000038997e+02 5.308389892499981215e+02 5.308551635999974678e+02 5.308283081499976106e+02 5.307854614666672433e+02 5.308424988000042504e+02 5.308336792500049341e+02 5.308338318500027526e+02 5.308291626499994891e+02 5.308071593999993638e+02 5.308404846499979612e+02 5.308381652500029304e+02 5.308298034500039648e+02 5.308316955499976757e+02 5.306746623333359594e+02 5.308554992999997921e+02
7.703013922029998639e+01 5.303506469999992987e+02 5.303613280999998096e+02 5.303569946000061464e+02 5.303469848999957321e+02 5.303633422999992035e+02 5.303519897999940440e+02 5.303419799999974202e+02 5.303673095999984071e+02 5.303426514000020688e+02 5.303439941999968141e+02 5.303373412999935681e+02 5.303530273999931524e+02 5.303216552999947453e+02 5.303560181000066223e+02 5.303436890000011772e+02 5.303486327999999048e+02 5.303500365999934729e+02 5.303343505999946501e+02 5.303469848999957321e+02 5.303500365999934729e+02 5.303312987999961479e+02 5.303970336999991559e+02 5.303496703999990132e+02 5.303349610000004759e+02 5.303313598999957321e+02 5.303399657999980263e+02 5.303109740999934729e+02 5.303369750999991084e+02 5.303330077999999048e+02 5.303356323000043631e+02 5.303306885000056354e+02 5.303426514000020688e+02 5.303566894999967190e+02
7.803013922029998639e+01 5.309674987999969744e+02 5.309681702000016230e+02 5.309723511000047438e+02 5.309595031999997445e+02 5.309638367000006838e+02 5.309641724000030081e+02 5.309434815000058734e+02 5.309769897500009392e+02 5.309561462499987101e+02 5.307579955999972299e+02 5.309458313499999349e+02 5.307709960999927716e+02 5.309344788000016706e+02 5.307766723999957321e+02 5.309601745999971172e+02 5.307723389000020688e+02 5.309660033999971347e+02 5.307493285999953514e+02 5.309530029500019737e+02 5.309574890500007314e+02 5.309571533500056830e+02 5.309475097499962430e+02 5.309621276999969268e+02 5.309534912000017357e+02 5.307420044000027701e+02 5.309540100499943946e+02 5.309329834500022116e+02 5.309496460000009392e+02 5.309420166000054451e+02 5.309564819500010344e+02 5.309486694500010344e+02 5.309466552500016405e+02 5.309738159499975154e+02
7.903013922029998639e+01 5.315559692999959225e+02 5.315650025000068126e+02 5.315633545000018785e+02 5.315520019999967190e+02 5.315549926999956369e+02 5.315549926999956369e+02 5.315353393999976106e+02 5.315670166000054451e+02 5.315552979000058258e+02 5.302081604499981040e+02 5.315463256999937585e+02 5.313546753000046010e+02 5.315343017999985022e+02 5.313596801499952562e+02 5.315473022999940440e+02 5.302234802000020863e+02 5.315556641000002855e+02 5.301984863500038045e+02 5.315503540000063367e+02 5.315502929999929620e+02 5.315523682000057306e+02 5.315296630999946501e+02 5.315529784999962430e+02 5.315406494000053499e+02 5.302074890000003506e+02 5.315490112999978010e+02 5.315330200000025798e+02 5.315423583999945549e+02 5.315350342000019737e+02 5.315460204999981215e+02 5.315406494000053499e+02 5.315360108000022592e+02 5.315589599999948405e+02
8.003013922029998639e+01 5.319986572000052547e+02 5.320423583999945549e+02 5.320106812000012724e+02 5.320109862999961479e+02 5.320236815999960527e+02 5.320136719000001904e+02 5.320059813999978360e+02 5.320180053999938536e+02 5.320143433000048390e+02 5.307218323499982944e+02 5.319260254999971949e+02 5.320046387000038521e+02 5.319973145999974804e+02 5.320123291000054451e+02 5.320013427999947453e+02 5.307271728999985498e+02 5.320173340000037570e+02 5.307073364999960177e+02 5.320146483999997145e+02 5.320176391999993939e+02 5.320056763000029605e+02 5.319973145999974804e+02 5.320123291000054451e+02 5.319933471999975154e+02 5.307200012499961304e+02 5.320113525000051595e+02 5.319973145999974804e+02 5.319996948000043631e+02 5.319973755999963032e+02 5.320006714000046486e+02 5.319963379999971949e+02 5.320046997000026749e+02 5.319982909999962430e+02
8.103013922029998639e+01 5.314571533499984071e+02 5.314880371000035666e+02 5.314664917000045534e+02 5.314708252499985974e+02 5.314711609000005410e+02 5.314666748000017833e+02 5.314646606500027701e+02 5.314729919500023243e+02 5.314683532999988529e+02 5.313356934000039473e+02 5.315195516333284331e+02 5.314613342500015278e+02 5.314538574499965762e+02 5.314714965999955893e+02 5.314583435000022291e+02 5.304834899999987101e+02 5.314776611499983119e+02 5.313203734999988228e+02 5.314731750999999349e+02 5.314676513500016881e+02 5.314613342500015278e+02 5.314590148999996018e+02 5.314711914500003331e+02 5.314611816999968141e+02 5.313293456999963382e+02 5.314605102499990608e+02 5.314501648500008741e+02 5.314569702500011772e+02 5.314588317999950959e+02 5.314633484000005410e+02 5.314613342500015278e+02 5.314561767999985022e+02 5.314578247500030557e+02
8.203013922029998639e+01 5.320475158500048565e+02 5.320650024999995367e+02 5.320548401000050944e+02 5.320594787500012899e+02 5.320623474500025623e+02 5.320460204999981215e+02 5.320476684999957797e+02 5.320549927000029129e+02 5.320456847999957972e+02 5.320388183500035666e+02 5.320483703999998397e+02 5.320418090999955893e+02 5.320378418000036618e+02 5.320523681999984547e+02 5.320356750999999349e+02 5.307780152000050293e+02 5.320604859000013676e+02 5.320400086000008741e+02 5.320528259500060813e+02 5.320553283999979612e+02 5.320446777499964810e+02 5.320426635499970871e+02 5.320536499500012724e+02 5.320451354999968316e+02 5.320421752999973251e+02 5.320481872500022291e+02 5.320366515999994590e+02 5.321472320500033675e+02 5.320521545500014327e+02 5.320526734000013676e+02 5.320471802000029129e+02 5.320361633500069729e+02 5.320435180500062415e+02
8.303013922029998639e+01 5.319786987999978010e+02 5.319956666000070982e+02 5.319909668000036618e+02 5.319923095999984071e+02 5.319956666000070982e+02 5.319769897999940440e+02 5.319806519999983720e+02 5.319976808000064921e+02 5.319860230000049341e+02 5.319669799999974202e+02 5.319923705999972299e+02 5.319733276000042679e+02 5.319806519999983720e+02 5.319886475999956019e+02 5.319673462000064319e+02 5.312020264000020688e+02 5.319976808000064921e+02 5.319723512000055052e+02 5.319890138000046136e+02 5.319909668000036618e+02 5.319779663999943295e+02 5.319769897999940440e+02 5.319943237999978010e+02 5.319799805999937234e+02 5.319766845999984071e+02 5.319769897999940440e+02 5.319763184000039473e+02 5.319769897999940440e+02 5.319873048000008566e+02 5.319793092000036268e+02 5.319776611999986926e+02 5.319676514000020688e+02 5.319776611999986926e+02
8.403013922029998639e+01 5.318196716500024195e+02 5.318350219999992987e+02 5.318391724000030081e+02 5.318281860499992035e+02 5.318405151499973726e+02 5.318261719000001904e+02 5.318294982999941567e+02 5.318413390999994590e+02 5.318286743000062415e+02 5.318143005500023719e+02 5.318381652499956544e+02 5.318221740500011947e+02 5.318302917500041076e+02 5.318405151499973726e+02 5.318117065500046010e+02 5.318290100000012899e+02 5.318323364499956369e+02 5.318194885499979137e+02 5.318290100500016706e+02 5.318334961000000476e+02 5.318284912500021164e+02 5.318249817000032635e+02 5.318385009999983595e+02 5.318253479000049992e+02 5.318239746500039473e+02 5.318233337499987101e+02 5.318324890500007314e+02 5.318225402999960352e+02 5.318308411000034539e+02 5.318176574500030256e+02 5.318303223000038997e+02 5.318219909500039648e+02 5.318190307500044582e+02
8.503013922029998639e+01 5.323933106000040425e+02 5.324069824000034714e+02 5.326135711749993789e+02 5.324076537999935681e+02 5.324130249000008916e+02 5.324066772999940440e+02 5.323980103000067174e+02 5.324193114999943646e+02 5.323983154000015929e+02 5.323986816999968141e+02 5.324163207999954466e+02 5.323986816999968141e+02 5.324049683000048390e+02 5.324103393999976106e+02 5.323836670000018785e+02 5.324133300999965286e+02 5.324003296000009868e+02 5.323983154000015929e+02 5.323946532999980263e+02 5.324100342000019737e+02 5.324010010000056354e+02 5.324103393999976106e+02 5.324050293000036618e+02 5.324013062000012724e+02 5.324089966000028653e+02 5.324016723999957321e+02 5.324016723999957321e+02 5.323927001999982167e+02 5.324003296000009868e+02 5.323919677999947453e+02 5.324016723999957321e+02 5.323953247000026749e+02 5.324016723999957321e+02
8.603013922029998639e+01 5.329971618999989005e+02 5.330074768499980564e+02 5.332323609000013676e+02 5.330043335000009392e+02 5.330104980500036618e+02 5.330130005499959225e+02 5.330010070999996969e+02 5.330171508999992511e+02 5.330006713999973726e+02 5.329995117500002380e+02 5.330136719000001904e+02 5.329965210000009392e+02 5.330035094999984722e+02 5.330149841499951435e+02 5.329793396500026574e+02 5.330143432499971823e+02 5.329979858500009868e+02 5.330011902000042028e+02 5.329890136499961955e+02 5.330063477000003331e+02 5.330000000000000000e+02 5.330055237000051420e+02 5.329995117500002380e+02 5.330021362499974202e+02 5.330063171500005410e+02 5.330006714000046486e+02 5.329958190999968792e+02 5.329868469499997445e+02 5.332425537250019261e+02 5.329978027500037570e+02 5.330008545000018785e+02 5.329928283999979612e+02 5.329989624500012724e+02
8.703013922029998639e+01 5.336309814999985974e+02 5.336393433000048390e+02 5.336500244000053499e+02 5.336346436000021640e+02 5.336423340000037570e+02 5.336473389000020688e+02 5.336416625999991084e+02 5.336510010000056354e+02 5.336459960999927716e+02 5.336270141999993939e+02 5.336530152000050293e+02 5.336309814999985974e+02 5.336406860999995843e+02 5.336533202999999048e+02 5.336153564999985974e+02 5.336409911999944597e+02 5.336353150000068126e+02 5.336420287999935681e+02 5.336236573000060162e+02 5.336416625999991084e+02 5.336423340000037570e+02 5.336279906999989180e+02 5.336359863999969093e+02 5.336363526000059210e+02 5.336333618000062415e+02 5.336306763000029605e+02 5.328413086000073235e+02 5.336270141999993939e+02 5.336250000000000000e+02 5.336389770999958273e+02 5.336343384000065271e+02 5.336320190999977058e+02 5.336356812000012724e+02
8.803013922029998639e+01 5.340540160999953514e+02 5.340653076000016881e+02 5.340783080999972299e+02 5.340583496000035666e+02 5.340750122000026749e+02 5.340679932000057306e+02 5.340706786999944597e+02 5.340816650000051595e+02 5.340789795000018785e+02 5.340560302999947453e+02 5.340793456999963382e+02 5.340613403000024846e+02 5.340723266999993939e+02 5.340747070000070380e+02 5.340456543000036618e+02 5.340686645999958273e+02 5.340650024000060512e+02 5.340693358999997145e+02 5.340576781999989180e+02 5.340753173999983119e+02 5.340780029000015929e+02 5.340526733000006061e+02 5.340603638000029605e+02 5.340636596999975154e+02 5.340666503999964334e+02 5.340546875000000000e+02 5.330212555250000150e+02 5.340646972999966238e+02 5.340576781999989180e+02 5.340753173999983119e+02 5.340676879999955418e+02 5.340606688999978360e+02 5.340666503999964334e+02
8.903013922029998639e+01 5.346906433000040124e+02 5.347013244999980088e+02 5.347129822499991860e+02 5.347016602000003331e+02 5.347133484500009217e+02 5.347076415999981691e+02 5.346965027500045835e+02 5.347151794500023243e+02 5.347129821999988053e+02 5.346891785500047263e+02 5.347091980000041076e+02 5.347068175999957020e+02 5.347100219999992987e+02 5.347050171500013676e+02 5.346843262499969569e+02 5.347056885500060162e+02 5.347060242000006838e+02 5.347099914499995066e+02 5.346954955999972299e+02 5.347149963999981992e+02 5.347008362499982468e+02 5.347023315999977058e+02 5.347016906999997445e+02 5.347050171500013676e+02 5.347021485000004759e+02 5.346933288500003982e+02 5.341637370333337458e+02 5.346963501499994891e+02 5.346960145000048215e+02 5.347009888500033412e+02 5.347063293500032159e+02 5.346913452000007965e+02 5.347000122000026749e+02
9.003013922029998639e+01 5.353129882999928668e+02 5.353269653000024846e+02 5.353330077999999048e+02 5.353286743000062415e+02 5.353286743000062415e+02 5.353280029000015929e+02 5.353193360000004759e+02 5.353356934000039473e+02 5.353186645999958273e+02 5.353096923999983119e+02 5.353327026000042679e+02 5.353253173999983119e+02 5.353306885000056354e+02 5.353327026000042679e+02 5.353120117000071332e+02 5.353259888000029605e+02 5.353270264000020688e+02 5.353270264000020688e+02 5.353166503999964334e+02 5.353309937000012724e+02 5.353049926999956369e+02 5.353343505999946501e+02 5.353206786999944597e+02 5.353300171000009868e+02 5.353173218000010820e+02 5.353120117000071332e+02 5.353193360000004759e+02 5.353073731000040425e+02 5.353186645999958273e+02 5.353166503999964334e+02 5.353236693999933777e+02 5.353133545000018785e+02 5.353226928999938536e+02
9.103013922029998639e+01 5.357173462000064319e+02 5.357322998000017833e+02 5.355606689500054927e+02 5.355549927000029129e+02 5.359361572499983595e+02 5.359320068500019261e+02 5.359259949000042980e+02 5.359338379000037094e+02 5.359156799500051420e+02 5.355438232500018785e+02 5.359316711499996018e+02 5.355501709000018309e+02 5.359323120000044582e+02 5.359379883000001428e+02 5.351221110666665481e+02 5.355601807000057306e+02 5.355633240000024671e+02 5.355538330499985022e+02 5.355516662500012899e+02 5.355575256500014802e+02 5.359118347500043456e+02 5.355623169000027701e+02 5.359215087999982643e+02 5.355565185500017833e+02 5.355476684500026749e+02 5.359170227499998873e+02 5.355425414999990608e+02 5.355456848000030732e+02 5.359279784999962430e+02 5.357269897999940440e+02 5.355585022500017658e+02 5.359196777500037570e+02 5.355493469499997445e+02
9.203013922029998639e+01 5.352228088499978185e+02 5.352331542999963858e+02 5.350900268999976106e+02 5.350910033999971347e+02 5.365697021999949357e+02 5.365736694999941392e+02 5.365606689999985974e+02 5.365746459999936633e+02 5.365513306000066223e+02 5.350809937000012724e+02 5.365620117000071332e+02 5.350900268999976106e+02 5.365686645999958273e+02 5.365739746000035666e+02 5.350833129999955418e+02 5.351013184000039473e+02 5.350913086000073235e+02 5.350916748000017833e+02 5.350936890000011772e+02 5.350933228000067174e+02 5.365533448000060162e+02 5.351063232000014978e+02 5.365626830999972299e+02 5.350910033999971347e+02 5.350883178999938536e+02 5.365553589000046486e+02 5.350763549999974202e+02 5.350876465000037570e+02 5.365599975999939488e+02 5.352311706499967841e+02 5.351010131999937585e+02 5.365546875000000000e+02 5.350863646999932826e+02
9.303013922029998639e+01 5.357156677500024671e+02 5.357261658499992336e+02 5.357256774999987101e+02 5.357261657999988529e+02 5.369953613999969093e+02 5.370070189999969443e+02 5.369876709999953164e+02 5.370079955999972299e+02 5.369840088000055403e+02 5.357239990500020212e+02 5.369916992000071332e+02 5.357168274499999825e+02 5.370003661999944597e+02 5.369960328000015579e+02 5.357166748499948881e+02 5.357420044500031509e+02 5.357343445000005886e+02 5.357220153999951435e+02 5.357270202500003506e+02 5.357381591999946977e+02 5.369756469999992987e+02 5.357395020000039949e+02 5.369833374000008916e+02 5.357164917500049341e+02 5.357160035000051721e+02 5.369803468000027351e+02 5.357145081499984371e+02 5.357298584500022116e+02 5.369846801999956369e+02 5.357253419000044232e+02 5.357294922500004759e+02 5.369846801999956369e+02 5.357181701500012423e+02
9.403013922029998639e+01 5.363423462000064319e+02 5.363623047000000952e+02 5.363619995000044582e+02 5.363513184000039473e+02 5.364911804500006838e+02 5.365041504000037094e+02 5.364898071499992511e+02 5.364949951499947929e+02 5.364824829499993939e+02 5.363553467000019737e+02 5.364911804000003031e+02 5.363466797000000952e+02 5.364968566999959876e+02 5.364851684500026749e+02 5.363460082999954466e+02 5.363613280999998096e+02 5.363626708999945549e+02 5.363449706999963382e+02 5.363566894999967190e+02 5.363740235000004759e+02 5.364719849000030081e+02 5.363676757999928668e+02 5.364743653000041377e+02 5.363413085999927716e+02 5.363426514000020688e+02 5.364758300999965286e+02 5.363369750999991084e+02 5.363556518999976106e+02 5.364764709499941091e+02 5.363556518999976106e+02 5.363523560000030557e+02 5.364801635500043631e+02 5.363430175999965286e+02
9.503013922029998639e+01 5.369596557499971823e+02 5.369819946499992511e+02 5.369801635999974678e+02 5.369823303500015754e+02 5.369753418499967665e+02 5.369876403999951435e+02 5.369808350000021164e+02 5.369781494000053499e+02 5.369628296000009868e+02 5.369754943999942043e+02 5.369744873499948881e+02 5.369714966000028653e+02 5.369838561999931699e+02 5.369731750999999349e+02 5.369686584500013851e+02 5.369704894999958924e+02 5.369704895500035491e+02 5.369544982999941567e+02 5.369683227999994415e+02 5.369818420500014327e+02 5.369610291000062716e+02 5.369779968500006362e+02 5.369614868499993463e+02 5.369639587499987101e+02 5.369576416000054451e+02 5.369685059000039473e+02 5.369613342500015278e+02 5.369685058500035666e+02 5.369633179000011296e+02 5.369753417999963858e+02 5.369748534999962430e+02 5.369636536000034539e+02 5.369599914499995066e+02
9.603013922029998639e+01 5.375776367000071332e+02 5.375986938999994891e+02 5.375880126999982167e+02 5.375989989999943646e+02 5.375930175999965286e+02 5.375980224999948405e+02 5.375936890000011772e+02 5.375910033999971347e+02 5.375833129999955418e+02 5.375893554999929620e+02 5.375843505999946501e+02 5.375859985999995843e+02 5.376010131999937585e+02 5.375923462000064319e+02 5.375836792000045534e+02 5.375906372000026749e+02 5.375903320999932475e+02 5.375676879999955418e+02 5.375809937000012724e+02 5.375880126999982167e+02 5.375827027000050293e+02 5.375910033999971347e+02 5.375786743000062415e+02 5.375892944999941392e+02 5.375750122000026749e+02 5.375916748000017833e+02 5.375766601999930572e+02 5.375813598999957321e+02 5.375786743000062415e+02 5.375839844000001904e+02 5.375859985999995843e+02 5.375846558000048390e+02 5.375756836000073235e+02
9.703013922029998639e+01 5.380323485999979312e+02 5.380453490999934729e+02 5.380330200000025798e+02 5.380493163999926765e+02 5.380366821000061464e+02 5.380529784999962430e+02 5.380483398000069428e+02 5.380386353000067174e+02 5.380410155999998096e+02 5.380273438000003807e+02 5.380396729000058258e+02 5.380339966000028653e+02 5.380536499000008916e+02 5.380430297999992035e+02 5.380356445000070380e+02 5.380463256999937585e+02 5.380346679999929620e+02 5.380189818999933777e+02 5.380353393999976106e+02 5.380330200000025798e+02 5.380343627999973251e+02 5.380386353000067174e+02 5.380286864999943646e+02 5.380513306000066223e+02 5.380289917000045534e+02 5.380410155999998096e+02 5.380243530000007013e+02 5.380269775000051595e+02 5.380296630999946501e+02 5.380406494000053499e+02 5.380326537999935681e+02 5.380339966000028653e+02 5.380260010000056354e+02
9.803013922029997218e+01 5.383125000000000000e+02 5.383215027000042028e+02 5.383101806499980739e+02 5.383175048999983119e+02 5.383210143999967841e+02 5.383271789499995066e+02 5.383221741000015754e+02 5.383129883000001428e+02 5.383141480000049341e+02 5.383028259499988053e+02 5.383179931999984547e+02 5.383143616000015754e+02 5.383225097999966238e+02 5.383191528500028653e+02 5.383114929000003031e+02 5.383139953499994590e+02 5.383098449999961304e+02 5.382989806999976281e+02 5.383114929499934078e+02 5.383061828999998397e+02 5.383110046500005410e+02 5.383098449499957496e+02 5.383038329999981215e+02 5.383233337499987101e+02 5.383110046499932650e+02 5.383159789999990608e+02 5.382955017000058433e+02 5.383046875000000000e+02 5.383056641000002855e+02 5.383188172000009217e+02 5.383045044000027701e+02 5.383061523500000476e+02 5.382983398500000476e+02
9.903013922029997218e+01 5.376375122000026749e+02 5.376505127000054927e+02 5.376373290999981691e+02 5.376465148999996018e+02 5.376474914499995066e+02 5.376549988500046311e+02 5.376526795000027050e+02 5.376481628499968792e+02 5.376498108000014327e+02 5.376373290999981691e+02 5.376451721500052372e+02 5.376410217500015278e+02 5.376544799999974202e+02 5.376448364500029129e+02 5.376449890500007314e+02 5.376471862999969744e+02 5.376333312999995542e+02 5.376283264500016230e+02 5.376456604499981040e+02 5.376341552999947453e+02 5.376409912500021164e+02 5.376356811500008916e+02 5.376346741000015754e+02 5.376473388499944122e+02 5.376339722000047914e+02 5.376385193000023719e+02 5.376301574999961304e+02 5.376373290999981691e+02 5.376436767999985022e+02 5.376508179000011296e+02 5.376296692000032635e+02 5.376348571999988053e+02 5.376365051499960828e+02
1.000301392202999722e+02 5.370338440500054276e+02 5.370491943499946501e+02 5.370339966000028653e+02 5.373648376499986625e+02 5.370578308500043931e+02 5.370398559999957797e+02 5.370381774999987101e+02 5.370471801999956369e+02 5.370481568000031984e+02 5.370394897499936633e+02 5.370393371499958448e+02 5.370343322999979137e+02 5.370505066499972600e+02 5.370455017999993288e+02 5.370382996000043931e+02 5.370328674999982468e+02 5.370339966000028653e+02 5.370264892499981215e+02 5.370441589499969268e+02 5.370374755999946501e+02 5.370401611499983119e+02 5.370238342000011471e+02 5.370315246500031208e+02 5.370238038000024972e+02 5.370165100000012899e+02 5.370249938999986625e+02 5.370223388499944122e+02 5.370354919499950483e+02 5.370376892499989481e+02 5.370323180999985198e+02 5.370250244000053499e+02 5.370373230499972124e+02 5.370298156499993638e+02
